date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:30:00,WS7W,42.83,-106.32,VE2WFB,45.4375,-72.7083,14.0,,Raytrace,iri2016,2678,45.383418970020166,-89.89625056025608
2018-12-15 16:00:00,WS7W,42.83,-106.32,VE2WFB,45.4375,-72.7083,14.0,,Raytrace,iri2016,2678,45.383418970020166,-89.89625056025608
2018-12-15 16:10:00,WS7W,42.83,-106.32,VE2WFB,45.4375,-72.7083,14.0,,Raytrace,iri2016,2678,45.383418970020166,-89.89625056025608
2018-12-15 17:40:00,WS7W,42.83,-106.32,VE2WFB,45.4375,-72.7083,14.0,,Raytrace,iri2016,2678,45.383418970020166,-89.89625056025608
2018-12-15 19:30:00,WS7W,42.83,-106.32,VE2WFB,45.4375,-72.7083,14.0,,Raytrace,iri2016,2678,45.383418970020166,-89.89625056025608
2018-12-15 19:40:00,WS7W,42.83,-106.32,VE2WFB,45.4375,-72.7083,14.0,,Raytrace,iri2016,2678,45.383418970020166,-89.89625056025608
2018-12-15 20:10:00,WS7W,42.83,-106.32,VE2WFB,45.4375,-72.7083,14.0,,Raytrace,iri2016,2678,45.383418970020166,-89.89625056025608
2018-12-15 20:50:00,WS7W,42.83,-106.32,VE2WFB,45.4375,-72.7083,14.0,,Raytrace,iri2016,2678,45.383418970020166,-89.89625056025608
2018-12-15 21:00:00,WS7W,42.83,-106.32,VE2WFB,45.4375,-72.7083,14.0,,Raytrace,iri2016,2678,45.383418970020166,-89.89625056025608
2018-12-15 21:10:00,WS7W,42.83,-106.32,VE2WFB,45.4375,-72.7083,14.0,,Raytrace,iri2016,2678,45.383418970020166,-89.89625056025608
2018-12-15 21:20:00,WS7W,42.83,-106.32,VE2WFB,45.4375,-72.7083,14.0,,Raytrace,iri2016,2678,45.383418970020166,-89.89625056025608
2018-12-15 21:30:00,WS7W,42.83,-106.32,VE2WFB,45.4375,-72.7083,14.0,,Raytrace,iri2016,2678,45.383418970020166,-89.89625056025608
