date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:10:00,WD4HMA,35.4104,-80.8375,KC0GU,33.8542,-112.7917,14.0,,Raytrace,iri2016,2916,35.69480928602166,-96.96848019077453
2018-12-15 15:40:00,WD4HMA,35.4104,-80.8375,KC0GU,33.8542,-112.7917,14.0,,Raytrace,iri2016,2916,35.69480928602166,-96.96848019077453
2018-12-15 17:30:00,WD4HMA,35.4104,-80.8375,KC0GU,33.8542,-112.7917,14.0,,Raytrace,iri2016,2916,35.69480928602166,-96.96848019077453
2018-12-15 21:20:00,WD4HMA,35.4104,-80.8375,KC0GU,33.8542,-112.7917,14.0,,Raytrace,iri2016,2916,35.69480928602166,-96.96848019077453
2018-12-15 23:10:00,WD4HMA,35.4104,-80.8375,KC0GU,33.8542,-112.7917,14.0,,Raytrace,iri2016,2916,35.69480928602166,-96.96848019077453
