date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 16:00:00,VA7DGT,49.5,-123.0,W5ZP,35.5104,-97.7625,14.0,,Raytrace,iri2016,2567,43.19463735204093,-108.93921297454003
2018-12-15 16:20:00,VA7DGT,49.5,-123.0,W5ZP,35.5104,-97.7625,14.0,,Raytrace,iri2016,2567,43.19463735204093,-108.93921297454003
2018-12-15 16:40:00,VA7DGT,49.5,-123.0,W5ZP,35.5104,-97.7625,14.0,,Raytrace,iri2016,2567,43.19463735204093,-108.93921297454003
2018-12-15 17:40:00,VA7DGT,49.5,-123.0,W5ZP,35.5104,-97.7625,14.0,,Raytrace,iri2016,2567,43.19463735204093,-108.93921297454003
2018-12-15 21:00:00,VA7DGT,49.5,-123.0,W5ZP,35.5104,-97.7625,14.0,,Raytrace,iri2016,2567,43.19463735204093,-108.93921297454003
2018-12-15 21:20:00,VA7DGT,49.5,-123.0,W5ZP,35.5104,-97.7625,14.0,,Raytrace,iri2016,2567,43.19463735204093,-108.93921297454003
2018-12-15 21:40:00,VA7DGT,49.5,-123.0,W5ZP,35.5104,-97.7625,14.0,,Raytrace,iri2016,2567,43.19463735204093,-108.93921297454003
2018-12-15 23:10:00,VA7DGT,49.5,-123.0,W5ZP,35.5104,-97.7625,14.0,,Raytrace,iri2016,2567,43.19463735204093,-108.93921297454003
2018-12-15 23:20:00,VA7DGT,49.5,-123.0,W5ZP,35.5104,-97.7625,14.0,,Raytrace,iri2016,2567,43.19463735204093,-108.93921297454003
2018-12-15 23:30:00,VA7DGT,49.5,-123.0,W5ZP,35.5104,-97.7625,14.0,,Raytrace,iri2016,2567,43.19463735204093,-108.93921297454003
2018-12-15 23:40:00,VA7DGT,49.5,-123.0,W5ZP,35.5104,-97.7625,14.0,,Raytrace,iri2016,2567,43.19463735204093,-108.93921297454003
