date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:10:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 16:20:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 16:30:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 16:40:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 16:50:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 17:00:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 17:10:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 17:20:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 17:30:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 17:40:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 18:10:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 18:20:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 18:30:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 18:40:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 18:50:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 19:00:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 19:10:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 19:20:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 19:30:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 19:40:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 20:20:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 20:30:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 20:40:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 20:50:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 21:00:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 21:10:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
2018-12-15 21:20:00,N5MEG,30.2907,-92.1127,K9MDW,41.5688,-87.8375,14.0,,Raytrace,iri2016,1311,35.94860583991126,-90.12812294017073
