date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:20:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 14:30:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 14:40:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 15:40:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 15:50:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 16:00:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 16:10:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 16:20:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 16:30:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 16:40:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 16:50:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 17:00:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 17:40:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 17:50:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 18:00:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 18:10:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 18:20:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 18:30:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 18:40:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 18:50:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 19:00:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 19:40:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 19:50:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 20:00:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 20:10:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 20:20:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 20:30:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 20:40:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 20:50:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 21:00:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 21:40:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 21:50:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 22:00:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 22:10:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 22:20:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 22:30:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
2018-12-15 22:40:00,AB5ZR,37.0625,-104.5417,N4CQR,37.5688,-84.2875,14.0,,Raytrace,iri2016,1788,37.75028986674615,-94.44906543003952
