date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:00:00,WI4F,30.78,-83.56,K8VA,42.1313,-83.2208,14.0,,Raytrace,iri2016,1262,36.45576931984618,-83.40285229851804
2018-12-15 15:10:00,WI4F,30.78,-83.56,K8VA,42.1313,-83.2208,14.0,,Raytrace,iri2016,1262,36.45576931984618,-83.40285229851804
2018-12-15 15:20:00,WI4F,30.78,-83.56,K8VA,42.1313,-83.2208,14.0,,Raytrace,iri2016,1262,36.45576931984618,-83.40285229851804
2018-12-15 16:30:00,WI4F,30.78,-83.56,K8VA,42.1313,-83.2208,14.0,,Raytrace,iri2016,1262,36.45576931984618,-83.40285229851804
2018-12-15 16:40:00,WI4F,30.78,-83.56,K8VA,42.1313,-83.2208,14.0,,Raytrace,iri2016,1262,36.45576931984618,-83.40285229851804
2018-12-15 16:50:00,WI4F,30.78,-83.56,K8VA,42.1313,-83.2208,14.0,,Raytrace,iri2016,1262,36.45576931984618,-83.40285229851804
2018-12-15 17:00:00,WI4F,30.78,-83.56,K8VA,42.1313,-83.2208,14.0,,Raytrace,iri2016,1262,36.45576931984618,-83.40285229851804
2018-12-15 17:10:00,WI4F,30.78,-83.56,K8VA,42.1313,-83.2208,14.0,,Raytrace,iri2016,1262,36.45576931984618,-83.40285229851804
2018-12-15 17:20:00,WI4F,30.78,-83.56,K8VA,42.1313,-83.2208,14.0,,Raytrace,iri2016,1262,36.45576931984618,-83.40285229851804
2018-12-15 17:30:00,WI4F,30.78,-83.56,K8VA,42.1313,-83.2208,14.0,,Raytrace,iri2016,1262,36.45576931984618,-83.40285229851804
2018-12-15 17:40:00,WI4F,30.78,-83.56,K8VA,42.1313,-83.2208,14.0,,Raytrace,iri2016,1262,36.45576931984618,-83.40285229851804
2018-12-15 18:30:00,WI4F,30.78,-83.56,K8VA,42.1313,-83.2208,14.0,,Raytrace,iri2016,1262,36.45576931984618,-83.40285229851804
2018-12-15 18:40:00,WI4F,30.78,-83.56,K8VA,42.1313,-83.2208,14.0,,Raytrace,iri2016,1262,36.45576931984618,-83.40285229851804
2018-12-15 18:50:00,WI4F,30.78,-83.56,K8VA,42.1313,-83.2208,14.0,,Raytrace,iri2016,1262,36.45576931984618,-83.40285229851804
2018-12-15 19:00:00,WI4F,30.78,-83.56,K8VA,42.1313,-83.2208,14.0,,Raytrace,iri2016,1262,36.45576931984618,-83.40285229851804
2018-12-15 19:10:00,WI4F,30.78,-83.56,K8VA,42.1313,-83.2208,14.0,,Raytrace,iri2016,1262,36.45576931984618,-83.40285229851804
2018-12-15 19:20:00,WI4F,30.78,-83.56,K8VA,42.1313,-83.2208,14.0,,Raytrace,iri2016,1262,36.45576931984618,-83.40285229851804
2018-12-15 19:30:00,WI4F,30.78,-83.56,K8VA,42.1313,-83.2208,14.0,,Raytrace,iri2016,1262,36.45576931984618,-83.40285229851804
