date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:40:00,AA0DY,38.8542,-104.875,KB1LRL,42.5896,-71.7208,14.0,,Raytrace,iri2016,2806,41.92697423937271,-88.77664036579733
2018-12-15 14:10:00,AA0DY,38.8542,-104.875,KB1LRL,42.5896,-71.7208,14.0,,Raytrace,iri2016,2806,41.92697423937271,-88.77664036579733
2018-12-15 16:30:00,AA0DY,38.8542,-104.875,KB1LRL,42.5896,-71.7208,14.0,,Raytrace,iri2016,2806,41.92697423937271,-88.77664036579733
2018-12-15 16:40:00,AA0DY,38.8542,-104.875,KB1LRL,42.5896,-71.7208,14.0,,Raytrace,iri2016,2806,41.92697423937271,-88.77664036579733
2018-12-15 18:00:00,AA0DY,38.8542,-104.875,KB1LRL,42.5896,-71.7208,14.0,,Raytrace,iri2016,2806,41.92697423937271,-88.77664036579733
2018-12-15 18:10:00,AA0DY,38.8542,-104.875,KB1LRL,42.5896,-71.7208,14.0,,Raytrace,iri2016,2806,41.92697423937271,-88.77664036579733
2018-12-15 18:20:00,AA0DY,38.8542,-104.875,KB1LRL,42.5896,-71.7208,14.0,,Raytrace,iri2016,2806,41.92697423937271,-88.77664036579733
2018-12-15 18:30:00,AA0DY,38.8542,-104.875,KB1LRL,42.5896,-71.7208,14.0,,Raytrace,iri2016,2806,41.92697423937271,-88.77664036579733
2018-12-15 18:40:00,AA0DY,38.8542,-104.875,KB1LRL,42.5896,-71.7208,14.0,,Raytrace,iri2016,2806,41.92697423937271,-88.77664036579733
2018-12-15 19:50:00,AA0DY,38.8542,-104.875,KB1LRL,42.5896,-71.7208,14.0,,Raytrace,iri2016,2806,41.92697423937271,-88.77664036579733
2018-12-15 20:20:00,AA0DY,38.8542,-104.875,KB1LRL,42.5896,-71.7208,14.0,,Raytrace,iri2016,2806,41.92697423937271,-88.77664036579733
2018-12-15 20:30:00,AA0DY,38.8542,-104.875,KB1LRL,42.5896,-71.7208,14.0,,Raytrace,iri2016,2806,41.92697423937271,-88.77664036579733
2018-12-15 22:10:00,AA0DY,38.8542,-104.875,KB1LRL,42.5896,-71.7208,14.0,,Raytrace,iri2016,2806,41.92697423937271,-88.77664036579733
