date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:30:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 14:40:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 14:50:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 15:00:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 15:10:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 15:20:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 15:30:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 15:40:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 16:20:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 16:40:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 16:50:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 17:10:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 17:20:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 17:30:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 17:40:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 17:50:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 18:20:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 18:30:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 18:40:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 18:50:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 19:00:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 19:10:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 19:20:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 19:30:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 19:40:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 19:50:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 20:20:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 20:30:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 20:40:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 20:50:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 21:00:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 21:10:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 21:20:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
2018-12-15 21:30:00,KC4HYO,37.2708,-76.7917,KD2KW,33.1875,-97.0417,14.0,,Raytrace,iri2016,1890,35.65373006258956,-87.17427685690058
