date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 16:20:00,NC8I,27.9375,-81.9583,K5EW,30.1042,-91.9583,14.0,,Raytrace,iri2016,1001,29.113600593191915,-86.90571077040335
2018-12-15 16:30:00,NC8I,27.9375,-81.9583,K5EW,30.1042,-91.9583,14.0,,Raytrace,iri2016,1001,29.113600593191915,-86.90571077040335
2018-12-15 16:40:00,NC8I,27.9375,-81.9583,K5EW,30.1042,-91.9583,14.0,,Raytrace,iri2016,1001,29.113600593191915,-86.90571077040335
2018-12-15 18:20:00,NC8I,27.9375,-81.9583,K5EW,30.1042,-91.9583,14.0,,Raytrace,iri2016,1001,29.113600593191915,-86.90571077040335
2018-12-15 18:30:00,NC8I,27.9375,-81.9583,K5EW,30.1042,-91.9583,14.0,,Raytrace,iri2016,1001,29.113600593191915,-86.90571077040335
2018-12-15 18:40:00,NC8I,27.9375,-81.9583,K5EW,30.1042,-91.9583,14.0,,Raytrace,iri2016,1001,29.113600593191915,-86.90571077040335
2018-12-15 18:50:00,NC8I,27.9375,-81.9583,K5EW,30.1042,-91.9583,14.0,,Raytrace,iri2016,1001,29.113600593191915,-86.90571077040335
2018-12-15 20:20:00,NC8I,27.9375,-81.9583,K5EW,30.1042,-91.9583,14.0,,Raytrace,iri2016,1001,29.113600593191915,-86.90571077040335
2018-12-15 20:30:00,NC8I,27.9375,-81.9583,K5EW,30.1042,-91.9583,14.0,,Raytrace,iri2016,1001,29.113600593191915,-86.90571077040335
2018-12-15 20:40:00,NC8I,27.9375,-81.9583,K5EW,30.1042,-91.9583,14.0,,Raytrace,iri2016,1001,29.113600593191915,-86.90571077040335
