date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:20:00,K0EZW,38.8604,-104.8792,K2NRS,41.5021,-74.0208,14.0,,Raytrace,iri2016,2623,41.22049932809236,-89.75791327587189
2018-12-15 15:00:00,K0EZW,38.8604,-104.8792,K2NRS,41.5021,-74.0208,14.0,,Raytrace,iri2016,2623,41.22049932809236,-89.75791327587189
2018-12-15 16:30:00,K0EZW,38.8604,-104.8792,K2NRS,41.5021,-74.0208,14.0,,Raytrace,iri2016,2623,41.22049932809236,-89.75791327587189
2018-12-15 16:50:00,K0EZW,38.8604,-104.8792,K2NRS,41.5021,-74.0208,14.0,,Raytrace,iri2016,2623,41.22049932809236,-89.75791327587189
2018-12-15 18:00:00,K0EZW,38.8604,-104.8792,K2NRS,41.5021,-74.0208,14.0,,Raytrace,iri2016,2623,41.22049932809236,-89.75791327587189
2018-12-15 18:20:00,K0EZW,38.8604,-104.8792,K2NRS,41.5021,-74.0208,14.0,,Raytrace,iri2016,2623,41.22049932809236,-89.75791327587189
2018-12-15 18:30:00,K0EZW,38.8604,-104.8792,K2NRS,41.5021,-74.0208,14.0,,Raytrace,iri2016,2623,41.22049932809236,-89.75791327587189
2018-12-15 18:40:00,K0EZW,38.8604,-104.8792,K2NRS,41.5021,-74.0208,14.0,,Raytrace,iri2016,2623,41.22049932809236,-89.75791327587189
2018-12-15 18:50:00,K0EZW,38.8604,-104.8792,K2NRS,41.5021,-74.0208,14.0,,Raytrace,iri2016,2623,41.22049932809236,-89.75791327587189
2018-12-15 20:10:00,K0EZW,38.8604,-104.8792,K2NRS,41.5021,-74.0208,14.0,,Raytrace,iri2016,2623,41.22049932809236,-89.75791327587189
2018-12-15 20:50:00,K0EZW,38.8604,-104.8792,K2NRS,41.5021,-74.0208,14.0,,Raytrace,iri2016,2623,41.22049932809236,-89.75791327587189
2018-12-15 21:10:00,K0EZW,38.8604,-104.8792,K2NRS,41.5021,-74.0208,14.0,,Raytrace,iri2016,2623,41.22049932809236,-89.75791327587189
2018-12-15 22:00:00,K0EZW,38.8604,-104.8792,K2NRS,41.5021,-74.0208,14.0,,Raytrace,iri2016,2623,41.22049932809236,-89.75791327587189
2018-12-15 22:10:00,K0EZW,38.8604,-104.8792,K2NRS,41.5021,-74.0208,14.0,,Raytrace,iri2016,2623,41.22049932809236,-89.75791327587189
2018-12-15 22:20:00,K0EZW,38.8604,-104.8792,K2NRS,41.5021,-74.0208,14.0,,Raytrace,iri2016,2623,41.22049932809236,-89.75791327587189
