date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:00:00,K6LJ,30.1042,-97.875,K2GC,43.2396,-77.1458,14.0,,Raytrace,iri2016,2344,37.12109208913783,-88.40869871801408
2018-12-15 14:10:00,K6LJ,30.1042,-97.875,K2GC,43.2396,-77.1458,14.0,,Raytrace,iri2016,2344,37.12109208913783,-88.40869871801408
2018-12-15 15:30:00,K6LJ,30.1042,-97.875,K2GC,43.2396,-77.1458,14.0,,Raytrace,iri2016,2344,37.12109208913783,-88.40869871801408
2018-12-15 17:30:00,K6LJ,30.1042,-97.875,K2GC,43.2396,-77.1458,14.0,,Raytrace,iri2016,2344,37.12109208913783,-88.40869871801408
2018-12-15 18:30:00,K6LJ,30.1042,-97.875,K2GC,43.2396,-77.1458,14.0,,Raytrace,iri2016,2344,37.12109208913783,-88.40869871801408
2018-12-15 19:30:00,K6LJ,30.1042,-97.875,K2GC,43.2396,-77.1458,14.0,,Raytrace,iri2016,2344,37.12109208913783,-88.40869871801408
2018-12-15 19:40:00,K6LJ,30.1042,-97.875,K2GC,43.2396,-77.1458,14.0,,Raytrace,iri2016,2344,37.12109208913783,-88.40869871801408
2018-12-15 20:00:00,K6LJ,30.1042,-97.875,K2GC,43.2396,-77.1458,14.0,,Raytrace,iri2016,2344,37.12109208913783,-88.40869871801408
2018-12-15 20:20:00,K6LJ,30.1042,-97.875,K2GC,43.2396,-77.1458,14.0,,Raytrace,iri2016,2344,37.12109208913783,-88.40869871801408
2018-12-15 20:30:00,K6LJ,30.1042,-97.875,K2GC,43.2396,-77.1458,14.0,,Raytrace,iri2016,2344,37.12109208913783,-88.40869871801408
2018-12-15 21:00:00,K6LJ,30.1042,-97.875,K2GC,43.2396,-77.1458,14.0,,Raytrace,iri2016,2344,37.12109208913783,-88.40869871801408
2018-12-15 21:50:00,K6LJ,30.1042,-97.875,K2GC,43.2396,-77.1458,14.0,,Raytrace,iri2016,2344,37.12109208913783,-88.40869871801408
2018-12-15 22:00:00,K6LJ,30.1042,-97.875,K2GC,43.2396,-77.1458,14.0,,Raytrace,iri2016,2344,37.12109208913783,-88.40869871801408
2018-12-15 22:10:00,K6LJ,30.1042,-97.875,K2GC,43.2396,-77.1458,14.0,,Raytrace,iri2016,2344,37.12109208913783,-88.40869871801408
2018-12-15 22:20:00,K6LJ,30.1042,-97.875,K2GC,43.2396,-77.1458,14.0,,Raytrace,iri2016,2344,37.12109208913783,-88.40869871801408
2018-12-15 23:00:00,K6LJ,30.1042,-97.875,K2GC,43.2396,-77.1458,14.0,,Raytrace,iri2016,2344,37.12109208913783,-88.40869871801408
