date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:40:00,K8CLA,39.1313,-84.4292,KA2KON,43.6458,-71.0417,14.0,,Raytrace,iri2016,1222,41.58279146217056,-77.96903063586814
2018-12-15 15:50:00,K8CLA,39.1313,-84.4292,KA2KON,43.6458,-71.0417,14.0,,Raytrace,iri2016,1222,41.58279146217056,-77.96903063586814
2018-12-15 16:00:00,K8CLA,39.1313,-84.4292,KA2KON,43.6458,-71.0417,14.0,,Raytrace,iri2016,1222,41.58279146217056,-77.96903063586814
2018-12-15 16:10:00,K8CLA,39.1313,-84.4292,KA2KON,43.6458,-71.0417,14.0,,Raytrace,iri2016,1222,41.58279146217056,-77.96903063586814
2018-12-15 17:40:00,K8CLA,39.1313,-84.4292,KA2KON,43.6458,-71.0417,14.0,,Raytrace,iri2016,1222,41.58279146217056,-77.96903063586814
2018-12-15 17:50:00,K8CLA,39.1313,-84.4292,KA2KON,43.6458,-71.0417,14.0,,Raytrace,iri2016,1222,41.58279146217056,-77.96903063586814
2018-12-15 18:00:00,K8CLA,39.1313,-84.4292,KA2KON,43.6458,-71.0417,14.0,,Raytrace,iri2016,1222,41.58279146217056,-77.96903063586814
2018-12-15 18:10:00,K8CLA,39.1313,-84.4292,KA2KON,43.6458,-71.0417,14.0,,Raytrace,iri2016,1222,41.58279146217056,-77.96903063586814
2018-12-15 18:20:00,K8CLA,39.1313,-84.4292,KA2KON,43.6458,-71.0417,14.0,,Raytrace,iri2016,1222,41.58279146217056,-77.96903063586814
2018-12-15 19:40:00,K8CLA,39.1313,-84.4292,KA2KON,43.6458,-71.0417,14.0,,Raytrace,iri2016,1222,41.58279146217056,-77.96903063586814
2018-12-15 19:50:00,K8CLA,39.1313,-84.4292,KA2KON,43.6458,-71.0417,14.0,,Raytrace,iri2016,1222,41.58279146217056,-77.96903063586814
2018-12-15 20:00:00,K8CLA,39.1313,-84.4292,KA2KON,43.6458,-71.0417,14.0,,Raytrace,iri2016,1222,41.58279146217056,-77.96903063586814
