date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:50:00,N0CXX,42.0208333333333,-91.625,K7QXG,44.9375,-123.2917,14.0,,Raytrace,iri2016,2559,44.58587059459418,-107.06608084173683
2018-12-15 16:00:00,N0CXX,42.0208333333333,-91.625,K7QXG,44.9375,-123.2917,14.0,,Raytrace,iri2016,2559,44.58587059459418,-107.06608084173683
2018-12-15 17:20:00,N0CXX,42.0208333333333,-91.625,K7QXG,44.9375,-123.2917,14.0,,Raytrace,iri2016,2559,44.58587059459418,-107.06608084173683
2018-12-15 17:50:00,N0CXX,42.0208333333333,-91.625,K7QXG,44.9375,-123.2917,14.0,,Raytrace,iri2016,2559,44.58587059459418,-107.06608084173683
2018-12-15 18:10:00,N0CXX,42.0208333333333,-91.625,K7QXG,44.9375,-123.2917,14.0,,Raytrace,iri2016,2559,44.58587059459418,-107.06608084173683
2018-12-15 21:00:00,N0CXX,42.0208333333333,-91.625,K7QXG,44.9375,-123.2917,14.0,,Raytrace,iri2016,2559,44.58587059459418,-107.06608084173683
2018-12-15 22:00:00,N0CXX,42.0208333333333,-91.625,K7QXG,44.9375,-123.2917,14.0,,Raytrace,iri2016,2559,44.58587059459418,-107.06608084173683
2018-12-15 22:50:00,N0CXX,42.0208333333333,-91.625,K7QXG,44.9375,-123.2917,14.0,,Raytrace,iri2016,2559,44.58587059459418,-107.06608084173683
2018-12-15 23:00:00,N0CXX,42.0208333333333,-91.625,K7QXG,44.9375,-123.2917,14.0,,Raytrace,iri2016,2559,44.58587059459418,-107.06608084173683
2018-12-15 23:40:00,N0CXX,42.0208333333333,-91.625,K7QXG,44.9375,-123.2917,14.0,,Raytrace,iri2016,2559,44.58587059459418,-107.06608084173683
2018-12-16,N0CXX,42.0208333333333,-91.625,K7QXG,44.9375,-123.2917,14.0,,Raytrace,iri2016,2559,44.58587059459418,-107.06608084173683
