date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:50:00,WJ0NF,38.6813,-108.9875,KI4VMK,30.6875,-85.5417,14.0,,Raytrace,iri2016,2312,35.250247031667755,-96.6897275408864
2018-12-15 15:40:00,WJ0NF,38.6813,-108.9875,KI4VMK,30.6875,-85.5417,14.0,,Raytrace,iri2016,2312,35.250247031667755,-96.6897275408864
2018-12-15 15:50:00,WJ0NF,38.6813,-108.9875,KI4VMK,30.6875,-85.5417,14.0,,Raytrace,iri2016,2312,35.250247031667755,-96.6897275408864
2018-12-15 16:00:00,WJ0NF,38.6813,-108.9875,KI4VMK,30.6875,-85.5417,14.0,,Raytrace,iri2016,2312,35.250247031667755,-96.6897275408864
2018-12-15 17:30:00,WJ0NF,38.6813,-108.9875,KI4VMK,30.6875,-85.5417,14.0,,Raytrace,iri2016,2312,35.250247031667755,-96.6897275408864
2018-12-15 17:40:00,WJ0NF,38.6813,-108.9875,KI4VMK,30.6875,-85.5417,14.0,,Raytrace,iri2016,2312,35.250247031667755,-96.6897275408864
2018-12-15 18:30:00,WJ0NF,38.6813,-108.9875,KI4VMK,30.6875,-85.5417,14.0,,Raytrace,iri2016,2312,35.250247031667755,-96.6897275408864
2018-12-15 19:40:00,WJ0NF,38.6813,-108.9875,KI4VMK,30.6875,-85.5417,14.0,,Raytrace,iri2016,2312,35.250247031667755,-96.6897275408864
2018-12-15 20:20:00,WJ0NF,38.6813,-108.9875,KI4VMK,30.6875,-85.5417,14.0,,Raytrace,iri2016,2312,35.250247031667755,-96.6897275408864
2018-12-15 20:50:00,WJ0NF,38.6813,-108.9875,KI4VMK,30.6875,-85.5417,14.0,,Raytrace,iri2016,2312,35.250247031667755,-96.6897275408864
2018-12-15 21:10:00,WJ0NF,38.6813,-108.9875,KI4VMK,30.6875,-85.5417,14.0,,Raytrace,iri2016,2312,35.250247031667755,-96.6897275408864
2018-12-15 21:40:00,WJ0NF,38.6813,-108.9875,KI4VMK,30.6875,-85.5417,14.0,,Raytrace,iri2016,2312,35.250247031667755,-96.6897275408864
2018-12-15 22:50:00,WJ0NF,38.6813,-108.9875,KI4VMK,30.6875,-85.5417,14.0,,Raytrace,iri2016,2312,35.250247031667755,-96.6897275408864
2018-12-15 23:00:00,WJ0NF,38.6813,-108.9875,KI4VMK,30.6875,-85.5417,14.0,,Raytrace,iri2016,2312,35.250247031667755,-96.6897275408864
2018-12-15 23:10:00,WJ0NF,38.6813,-108.9875,KI4VMK,30.6875,-85.5417,14.0,,Raytrace,iri2016,2312,35.250247031667755,-96.6897275408864
