date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:10:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 14:20:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 14:30:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 14:40:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 14:50:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 15:00:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 15:10:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 15:20:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 15:50:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 16:10:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 17:10:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 17:20:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 17:30:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 18:00:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 18:20:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 18:40:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 18:50:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 19:00:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 19:10:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 19:20:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 19:30:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 19:40:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 20:20:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 20:30:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 20:40:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 20:50:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 21:00:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 21:10:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 21:20:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 21:30:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 22:00:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 22:10:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 22:20:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 22:30:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
2018-12-15 22:40:00,WA2HZR,43.4614,-76.2332,K5MKS,32.2292,-95.5417,14.0,,Raytrace,iri2016,2097,38.23957707690311,-86.63206031480343
