date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:30:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
2018-12-15 13:40:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
2018-12-15 13:50:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
2018-12-15 14:00:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
2018-12-15 14:10:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
2018-12-15 14:20:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
2018-12-15 14:30:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
2018-12-15 14:50:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
2018-12-15 15:00:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
2018-12-15 15:10:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
2018-12-15 15:20:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
2018-12-15 15:30:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
2018-12-15 15:40:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
2018-12-15 15:50:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
2018-12-15 16:00:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
2018-12-15 16:10:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
2018-12-15 16:20:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
2018-12-15 16:30:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
2018-12-15 16:40:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
2018-12-15 16:50:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
2018-12-15 17:10:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
2018-12-15 17:20:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
2018-12-15 17:30:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
2018-12-15 17:40:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
2018-12-15 17:50:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
2018-12-15 18:00:00,KD2FTA,41.0396,-74.4792,W8RD,28.0188,-82.7708,14.0,,Raytrace,iri2016,1633,34.598901757508635,-78.95108490555839
