date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 16:30:00,AC0B,46.843,-92.3269,VE3ARF,45.0604,-74.7708,14.0,,Raytrace,iri2016,1368,46.288887477997285,-83.40655805976019
2018-12-15 16:40:00,AC0B,46.843,-92.3269,VE3ARF,45.0604,-74.7708,14.0,,Raytrace,iri2016,1368,46.288887477997285,-83.40655805976019
2018-12-15 16:50:00,AC0B,46.843,-92.3269,VE3ARF,45.0604,-74.7708,14.0,,Raytrace,iri2016,1368,46.288887477997285,-83.40655805976019
2018-12-15 17:00:00,AC0B,46.843,-92.3269,VE3ARF,45.0604,-74.7708,14.0,,Raytrace,iri2016,1368,46.288887477997285,-83.40655805976019
2018-12-15 17:10:00,AC0B,46.843,-92.3269,VE3ARF,45.0604,-74.7708,14.0,,Raytrace,iri2016,1368,46.288887477997285,-83.40655805976019
2018-12-15 18:20:00,AC0B,46.843,-92.3269,VE3ARF,45.0604,-74.7708,14.0,,Raytrace,iri2016,1368,46.288887477997285,-83.40655805976019
2018-12-15 18:30:00,AC0B,46.843,-92.3269,VE3ARF,45.0604,-74.7708,14.0,,Raytrace,iri2016,1368,46.288887477997285,-83.40655805976019
2018-12-15 18:40:00,AC0B,46.843,-92.3269,VE3ARF,45.0604,-74.7708,14.0,,Raytrace,iri2016,1368,46.288887477997285,-83.40655805976019
2018-12-15 18:50:00,AC0B,46.843,-92.3269,VE3ARF,45.0604,-74.7708,14.0,,Raytrace,iri2016,1368,46.288887477997285,-83.40655805976019
2018-12-15 19:00:00,AC0B,46.843,-92.3269,VE3ARF,45.0604,-74.7708,14.0,,Raytrace,iri2016,1368,46.288887477997285,-83.40655805976019
2018-12-15 19:10:00,AC0B,46.843,-92.3269,VE3ARF,45.0604,-74.7708,14.0,,Raytrace,iri2016,1368,46.288887477997285,-83.40655805976019
2018-12-15 20:40:00,AC0B,46.843,-92.3269,VE3ARF,45.0604,-74.7708,14.0,,Raytrace,iri2016,1368,46.288887477997285,-83.40655805976019
2018-12-15 20:50:00,AC0B,46.843,-92.3269,VE3ARF,45.0604,-74.7708,14.0,,Raytrace,iri2016,1368,46.288887477997285,-83.40655805976019
