date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:40:00,NA6AF,32.3104,-110.9208,AB4EJ,33.4313,-87.5875,14.0,,Raytrace,iri2016,2178,33.41837834235258,-99.32893370865725
2018-12-15 15:00:00,NA6AF,32.3104,-110.9208,AB4EJ,33.4313,-87.5875,14.0,,Raytrace,iri2016,2178,33.41837834235258,-99.32893370865725
2018-12-15 15:10:00,NA6AF,32.3104,-110.9208,AB4EJ,33.4313,-87.5875,14.0,,Raytrace,iri2016,2178,33.41837834235258,-99.32893370865725
2018-12-15 15:20:00,NA6AF,32.3104,-110.9208,AB4EJ,33.4313,-87.5875,14.0,,Raytrace,iri2016,2178,33.41837834235258,-99.32893370865725
2018-12-15 15:30:00,NA6AF,32.3104,-110.9208,AB4EJ,33.4313,-87.5875,14.0,,Raytrace,iri2016,2178,33.41837834235258,-99.32893370865725
2018-12-15 15:40:00,NA6AF,32.3104,-110.9208,AB4EJ,33.4313,-87.5875,14.0,,Raytrace,iri2016,2178,33.41837834235258,-99.32893370865725
2018-12-15 15:50:00,NA6AF,32.3104,-110.9208,AB4EJ,33.4313,-87.5875,14.0,,Raytrace,iri2016,2178,33.41837834235258,-99.32893370865725
2018-12-15 16:10:00,NA6AF,32.3104,-110.9208,AB4EJ,33.4313,-87.5875,14.0,,Raytrace,iri2016,2178,33.41837834235258,-99.32893370865725
2018-12-15 16:30:00,NA6AF,32.3104,-110.9208,AB4EJ,33.4313,-87.5875,14.0,,Raytrace,iri2016,2178,33.41837834235258,-99.32893370865725
2018-12-15 17:20:00,NA6AF,32.3104,-110.9208,AB4EJ,33.4313,-87.5875,14.0,,Raytrace,iri2016,2178,33.41837834235258,-99.32893370865725
2018-12-15 17:30:00,NA6AF,32.3104,-110.9208,AB4EJ,33.4313,-87.5875,14.0,,Raytrace,iri2016,2178,33.41837834235258,-99.32893370865725
2018-12-15 17:40:00,NA6AF,32.3104,-110.9208,AB4EJ,33.4313,-87.5875,14.0,,Raytrace,iri2016,2178,33.41837834235258,-99.32893370865725
2018-12-15 17:50:00,NA6AF,32.3104,-110.9208,AB4EJ,33.4313,-87.5875,14.0,,Raytrace,iri2016,2178,33.41837834235258,-99.32893370865725
2018-12-15 18:00:00,NA6AF,32.3104,-110.9208,AB4EJ,33.4313,-87.5875,14.0,,Raytrace,iri2016,2178,33.41837834235258,-99.32893370865725
