date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:40:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
2018-12-15 14:50:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
2018-12-15 15:00:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
2018-12-15 15:10:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
2018-12-15 15:50:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
2018-12-15 16:00:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
2018-12-15 16:10:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
2018-12-15 16:30:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
2018-12-15 16:40:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
2018-12-15 17:00:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
2018-12-15 17:40:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
2018-12-15 17:50:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
2018-12-15 18:10:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
2018-12-15 19:20:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
2018-12-15 19:30:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
2018-12-15 19:40:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
2018-12-15 20:00:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
2018-12-15 21:10:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
2018-12-15 21:20:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
2018-12-15 21:30:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
2018-12-15 21:40:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
2018-12-15 22:20:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
2018-12-15 23:00:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
2018-12-15 23:10:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
2018-12-15 23:20:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
2018-12-15 23:30:00,KN6F,33.8542,-118.125,KB5WWW,29.8188,-95.5208,14.0,,Raytrace,iri2016,2177,32.341239039280985,-106.5724147072803
