date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:50:00,AA7FV,32.2708333333333,-110.708333333333,AC8TE,42.5896,-83.2875,14.0,,Raytrace,iri2016,2663,38.22858329877651,-97.96385085579038
2018-12-15 14:00:00,AA7FV,32.2708333333333,-110.708333333333,AC8TE,42.5896,-83.2875,14.0,,Raytrace,iri2016,2663,38.22858329877651,-97.96385085579038
2018-12-15 14:10:00,AA7FV,32.2708333333333,-110.708333333333,AC8TE,42.5896,-83.2875,14.0,,Raytrace,iri2016,2663,38.22858329877651,-97.96385085579038
2018-12-15 14:20:00,AA7FV,32.2708333333333,-110.708333333333,AC8TE,42.5896,-83.2875,14.0,,Raytrace,iri2016,2663,38.22858329877651,-97.96385085579038
2018-12-15 14:30:00,AA7FV,32.2708333333333,-110.708333333333,AC8TE,42.5896,-83.2875,14.0,,Raytrace,iri2016,2663,38.22858329877651,-97.96385085579038
2018-12-15 14:40:00,AA7FV,32.2708333333333,-110.708333333333,AC8TE,42.5896,-83.2875,14.0,,Raytrace,iri2016,2663,38.22858329877651,-97.96385085579038
2018-12-15 17:00:00,AA7FV,32.2708333333333,-110.708333333333,AC8TE,42.5896,-83.2875,14.0,,Raytrace,iri2016,2663,38.22858329877651,-97.96385085579038
2018-12-15 17:10:00,AA7FV,32.2708333333333,-110.708333333333,AC8TE,42.5896,-83.2875,14.0,,Raytrace,iri2016,2663,38.22858329877651,-97.96385085579038
2018-12-15 19:00:00,AA7FV,32.2708333333333,-110.708333333333,AC8TE,42.5896,-83.2875,14.0,,Raytrace,iri2016,2663,38.22858329877651,-97.96385085579038
2018-12-15 19:20:00,AA7FV,32.2708333333333,-110.708333333333,AC8TE,42.5896,-83.2875,14.0,,Raytrace,iri2016,2663,38.22858329877651,-97.96385085579038
2018-12-15 21:00:00,AA7FV,32.2708333333333,-110.708333333333,AC8TE,42.5896,-83.2875,14.0,,Raytrace,iri2016,2663,38.22858329877651,-97.96385085579038
2018-12-15 21:10:00,AA7FV,32.2708333333333,-110.708333333333,AC8TE,42.5896,-83.2875,14.0,,Raytrace,iri2016,2663,38.22858329877651,-97.96385085579038
2018-12-15 21:20:00,AA7FV,32.2708333333333,-110.708333333333,AC8TE,42.5896,-83.2875,14.0,,Raytrace,iri2016,2663,38.22858329877651,-97.96385085579038
2018-12-15 21:30:00,AA7FV,32.2708333333333,-110.708333333333,AC8TE,42.5896,-83.2875,14.0,,Raytrace,iri2016,2663,38.22858329877651,-97.96385085579038
