date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:20:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 14:30:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 14:40:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 14:50:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 15:00:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 15:40:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 15:50:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 16:00:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 16:10:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 16:20:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 16:30:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 16:40:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 16:50:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 17:00:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 17:10:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 17:20:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 17:30:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 17:40:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 17:50:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 18:00:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 18:10:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 18:20:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 18:30:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 18:40:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 18:50:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 19:00:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
2018-12-15 19:10:00,KJ4HRH,33.52,-86.79,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,1572,39.61202374243201,-82.31957317766768
