date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:20:00,VE6QO,49.6875,-112.7917,KT5SB,33.0396,-96.5125,14.0,,Raytrace,iri2016,2285,41.64662833275716,-103.5965214869455
2018-12-15 15:30:00,VE6QO,49.6875,-112.7917,KT5SB,33.0396,-96.5125,14.0,,Raytrace,iri2016,2285,41.64662833275716,-103.5965214869455
2018-12-15 16:00:00,VE6QO,49.6875,-112.7917,KT5SB,33.0396,-96.5125,14.0,,Raytrace,iri2016,2285,41.64662833275716,-103.5965214869455
2018-12-15 16:20:00,VE6QO,49.6875,-112.7917,KT5SB,33.0396,-96.5125,14.0,,Raytrace,iri2016,2285,41.64662833275716,-103.5965214869455
2018-12-15 18:00:00,VE6QO,49.6875,-112.7917,KT5SB,33.0396,-96.5125,14.0,,Raytrace,iri2016,2285,41.64662833275716,-103.5965214869455
2018-12-15 18:10:00,VE6QO,49.6875,-112.7917,KT5SB,33.0396,-96.5125,14.0,,Raytrace,iri2016,2285,41.64662833275716,-103.5965214869455
2018-12-15 18:40:00,VE6QO,49.6875,-112.7917,KT5SB,33.0396,-96.5125,14.0,,Raytrace,iri2016,2285,41.64662833275716,-103.5965214869455
2018-12-15 19:30:00,VE6QO,49.6875,-112.7917,KT5SB,33.0396,-96.5125,14.0,,Raytrace,iri2016,2285,41.64662833275716,-103.5965214869455
2018-12-15 19:40:00,VE6QO,49.6875,-112.7917,KT5SB,33.0396,-96.5125,14.0,,Raytrace,iri2016,2285,41.64662833275716,-103.5965214869455
2018-12-15 20:00:00,VE6QO,49.6875,-112.7917,KT5SB,33.0396,-96.5125,14.0,,Raytrace,iri2016,2285,41.64662833275716,-103.5965214869455
2018-12-15 20:10:00,VE6QO,49.6875,-112.7917,KT5SB,33.0396,-96.5125,14.0,,Raytrace,iri2016,2285,41.64662833275716,-103.5965214869455
2018-12-15 20:30:00,VE6QO,49.6875,-112.7917,KT5SB,33.0396,-96.5125,14.0,,Raytrace,iri2016,2285,41.64662833275716,-103.5965214869455
2018-12-15 21:10:00,VE6QO,49.6875,-112.7917,KT5SB,33.0396,-96.5125,14.0,,Raytrace,iri2016,2285,41.64662833275716,-103.5965214869455
2018-12-15 21:20:00,VE6QO,49.6875,-112.7917,KT5SB,33.0396,-96.5125,14.0,,Raytrace,iri2016,2285,41.64662833275716,-103.5965214869455
2018-12-15 21:30:00,VE6QO,49.6875,-112.7917,KT5SB,33.0396,-96.5125,14.0,,Raytrace,iri2016,2285,41.64662833275716,-103.5965214869455
2018-12-15 21:40:00,VE6QO,49.6875,-112.7917,KT5SB,33.0396,-96.5125,14.0,,Raytrace,iri2016,2285,41.64662833275716,-103.5965214869455
2018-12-15 22:00:00,VE6QO,49.6875,-112.7917,KT5SB,33.0396,-96.5125,14.0,,Raytrace,iri2016,2285,41.64662833275716,-103.5965214869455
2018-12-15 22:10:00,VE6QO,49.6875,-112.7917,KT5SB,33.0396,-96.5125,14.0,,Raytrace,iri2016,2285,41.64662833275716,-103.5965214869455
2018-12-15 22:20:00,VE6QO,49.6875,-112.7917,KT5SB,33.0396,-96.5125,14.0,,Raytrace,iri2016,2285,41.64662833275716,-103.5965214869455
2018-12-15 23:20:00,VE6QO,49.6875,-112.7917,KT5SB,33.0396,-96.5125,14.0,,Raytrace,iri2016,2285,41.64662833275716,-103.5965214869455
