date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:30:00,KN2J,39.4375,-74.5417,K6BY,35.6042,-88.5417,14.0,,Raytrace,iri2016,1304,37.727984043062186,-81.72248185721776
2018-12-15 14:40:00,KN2J,39.4375,-74.5417,K6BY,35.6042,-88.5417,14.0,,Raytrace,iri2016,1304,37.727984043062186,-81.72248185721776
2018-12-15 14:50:00,KN2J,39.4375,-74.5417,K6BY,35.6042,-88.5417,14.0,,Raytrace,iri2016,1304,37.727984043062186,-81.72248185721776
2018-12-15 15:00:00,KN2J,39.4375,-74.5417,K6BY,35.6042,-88.5417,14.0,,Raytrace,iri2016,1304,37.727984043062186,-81.72248185721776
2018-12-15 16:20:00,KN2J,39.4375,-74.5417,K6BY,35.6042,-88.5417,14.0,,Raytrace,iri2016,1304,37.727984043062186,-81.72248185721776
2018-12-15 16:30:00,KN2J,39.4375,-74.5417,K6BY,35.6042,-88.5417,14.0,,Raytrace,iri2016,1304,37.727984043062186,-81.72248185721776
2018-12-15 16:40:00,KN2J,39.4375,-74.5417,K6BY,35.6042,-88.5417,14.0,,Raytrace,iri2016,1304,37.727984043062186,-81.72248185721776
2018-12-15 16:50:00,KN2J,39.4375,-74.5417,K6BY,35.6042,-88.5417,14.0,,Raytrace,iri2016,1304,37.727984043062186,-81.72248185721776
2018-12-15 17:00:00,KN2J,39.4375,-74.5417,K6BY,35.6042,-88.5417,14.0,,Raytrace,iri2016,1304,37.727984043062186,-81.72248185721776
2018-12-15 17:10:00,KN2J,39.4375,-74.5417,K6BY,35.6042,-88.5417,14.0,,Raytrace,iri2016,1304,37.727984043062186,-81.72248185721776
2018-12-15 18:10:00,KN2J,39.4375,-74.5417,K6BY,35.6042,-88.5417,14.0,,Raytrace,iri2016,1304,37.727984043062186,-81.72248185721776
2018-12-15 18:20:00,KN2J,39.4375,-74.5417,K6BY,35.6042,-88.5417,14.0,,Raytrace,iri2016,1304,37.727984043062186,-81.72248185721776
2018-12-15 18:30:00,KN2J,39.4375,-74.5417,K6BY,35.6042,-88.5417,14.0,,Raytrace,iri2016,1304,37.727984043062186,-81.72248185721776
2018-12-15 18:40:00,KN2J,39.4375,-74.5417,K6BY,35.6042,-88.5417,14.0,,Raytrace,iri2016,1304,37.727984043062186,-81.72248185721776
2018-12-15 18:50:00,KN2J,39.4375,-74.5417,K6BY,35.6042,-88.5417,14.0,,Raytrace,iri2016,1304,37.727984043062186,-81.72248185721776
2018-12-15 19:00:00,KN2J,39.4375,-74.5417,K6BY,35.6042,-88.5417,14.0,,Raytrace,iri2016,1304,37.727984043062186,-81.72248185721776
2018-12-15 19:10:00,KN2J,39.4375,-74.5417,K6BY,35.6042,-88.5417,14.0,,Raytrace,iri2016,1304,37.727984043062186,-81.72248185721776
2018-12-15 20:30:00,KN2J,39.4375,-74.5417,K6BY,35.6042,-88.5417,14.0,,Raytrace,iri2016,1304,37.727984043062186,-81.72248185721776
2018-12-15 20:40:00,KN2J,39.4375,-74.5417,K6BY,35.6042,-88.5417,14.0,,Raytrace,iri2016,1304,37.727984043062186,-81.72248185721776
2018-12-15 20:50:00,KN2J,39.4375,-74.5417,K6BY,35.6042,-88.5417,14.0,,Raytrace,iri2016,1304,37.727984043062186,-81.72248185721776
2018-12-15 21:00:00,KN2J,39.4375,-74.5417,K6BY,35.6042,-88.5417,14.0,,Raytrace,iri2016,1304,37.727984043062186,-81.72248185721776
