date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:00:00,VA2CZ,45.4,-71.9,K8KDS,26.4104,-80.1625,14.0,,Raytrace,iri2016,2235,35.97499675389531,-76.53236500693879
2018-12-15 13:20:00,VA2CZ,45.4,-71.9,K8KDS,26.4104,-80.1625,14.0,,Raytrace,iri2016,2235,35.97499675389531,-76.53236500693879
2018-12-15 13:40:00,VA2CZ,45.4,-71.9,K8KDS,26.4104,-80.1625,14.0,,Raytrace,iri2016,2235,35.97499675389531,-76.53236500693879
2018-12-15 13:50:00,VA2CZ,45.4,-71.9,K8KDS,26.4104,-80.1625,14.0,,Raytrace,iri2016,2235,35.97499675389531,-76.53236500693879
2018-12-15 14:10:00,VA2CZ,45.4,-71.9,K8KDS,26.4104,-80.1625,14.0,,Raytrace,iri2016,2235,35.97499675389531,-76.53236500693879
2018-12-15 14:20:00,VA2CZ,45.4,-71.9,K8KDS,26.4104,-80.1625,14.0,,Raytrace,iri2016,2235,35.97499675389531,-76.53236500693879
2018-12-15 15:20:00,VA2CZ,45.4,-71.9,K8KDS,26.4104,-80.1625,14.0,,Raytrace,iri2016,2235,35.97499675389531,-76.53236500693879
2018-12-15 17:30:00,VA2CZ,45.4,-71.9,K8KDS,26.4104,-80.1625,14.0,,Raytrace,iri2016,2235,35.97499675389531,-76.53236500693879
2018-12-15 18:20:00,VA2CZ,45.4,-71.9,K8KDS,26.4104,-80.1625,14.0,,Raytrace,iri2016,2235,35.97499675389531,-76.53236500693879
2018-12-15 18:30:00,VA2CZ,45.4,-71.9,K8KDS,26.4104,-80.1625,14.0,,Raytrace,iri2016,2235,35.97499675389531,-76.53236500693879
2018-12-15 19:30:00,VA2CZ,45.4,-71.9,K8KDS,26.4104,-80.1625,14.0,,Raytrace,iri2016,2235,35.97499675389531,-76.53236500693879
2018-12-15 19:40:00,VA2CZ,45.4,-71.9,K8KDS,26.4104,-80.1625,14.0,,Raytrace,iri2016,2235,35.97499675389531,-76.53236500693879
2018-12-15 20:00:00,VA2CZ,45.4,-71.9,K8KDS,26.4104,-80.1625,14.0,,Raytrace,iri2016,2235,35.97499675389531,-76.53236500693879
2018-12-15 20:20:00,VA2CZ,45.4,-71.9,K8KDS,26.4104,-80.1625,14.0,,Raytrace,iri2016,2235,35.97499675389531,-76.53236500693879
2018-12-15 20:30:00,VA2CZ,45.4,-71.9,K8KDS,26.4104,-80.1625,14.0,,Raytrace,iri2016,2235,35.97499675389531,-76.53236500693879
2018-12-15 20:40:00,VA2CZ,45.4,-71.9,K8KDS,26.4104,-80.1625,14.0,,Raytrace,iri2016,2235,35.97499675389531,-76.53236500693879
2018-12-15 20:50:00,VA2CZ,45.4,-71.9,K8KDS,26.4104,-80.1625,14.0,,Raytrace,iri2016,2235,35.97499675389531,-76.53236500693879
2018-12-15 21:20:00,VA2CZ,45.4,-71.9,K8KDS,26.4104,-80.1625,14.0,,Raytrace,iri2016,2235,35.97499675389531,-76.53236500693879
2018-12-15 21:30:00,VA2CZ,45.4,-71.9,K8KDS,26.4104,-80.1625,14.0,,Raytrace,iri2016,2235,35.97499675389531,-76.53236500693879
2018-12-15 21:40:00,VA2CZ,45.4,-71.9,K8KDS,26.4104,-80.1625,14.0,,Raytrace,iri2016,2235,35.97499675389531,-76.53236500693879
2018-12-15 21:50:00,VA2CZ,45.4,-71.9,K8KDS,26.4104,-80.1625,14.0,,Raytrace,iri2016,2235,35.97499675389531,-76.53236500693879
