date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:10:00,W0JTM,39.3188,-94.5208,W3IHY,40.2396,-76.9208,14.0,,Raytrace,iri2016,1505,40.11315052018816,-85.78014042977276
2018-12-15 15:40:00,W0JTM,39.3188,-94.5208,W3IHY,40.2396,-76.9208,14.0,,Raytrace,iri2016,1505,40.11315052018816,-85.78014042977276
2018-12-15 15:50:00,W0JTM,39.3188,-94.5208,W3IHY,40.2396,-76.9208,14.0,,Raytrace,iri2016,1505,40.11315052018816,-85.78014042977276
2018-12-15 16:00:00,W0JTM,39.3188,-94.5208,W3IHY,40.2396,-76.9208,14.0,,Raytrace,iri2016,1505,40.11315052018816,-85.78014042977276
2018-12-15 16:10:00,W0JTM,39.3188,-94.5208,W3IHY,40.2396,-76.9208,14.0,,Raytrace,iri2016,1505,40.11315052018816,-85.78014042977276
2018-12-15 16:20:00,W0JTM,39.3188,-94.5208,W3IHY,40.2396,-76.9208,14.0,,Raytrace,iri2016,1505,40.11315052018816,-85.78014042977276
2018-12-15 16:30:00,W0JTM,39.3188,-94.5208,W3IHY,40.2396,-76.9208,14.0,,Raytrace,iri2016,1505,40.11315052018816,-85.78014042977276
2018-12-15 16:40:00,W0JTM,39.3188,-94.5208,W3IHY,40.2396,-76.9208,14.0,,Raytrace,iri2016,1505,40.11315052018816,-85.78014042977276
2018-12-15 17:30:00,W0JTM,39.3188,-94.5208,W3IHY,40.2396,-76.9208,14.0,,Raytrace,iri2016,1505,40.11315052018816,-85.78014042977276
2018-12-15 17:40:00,W0JTM,39.3188,-94.5208,W3IHY,40.2396,-76.9208,14.0,,Raytrace,iri2016,1505,40.11315052018816,-85.78014042977276
2018-12-15 17:50:00,W0JTM,39.3188,-94.5208,W3IHY,40.2396,-76.9208,14.0,,Raytrace,iri2016,1505,40.11315052018816,-85.78014042977276
2018-12-15 18:00:00,W0JTM,39.3188,-94.5208,W3IHY,40.2396,-76.9208,14.0,,Raytrace,iri2016,1505,40.11315052018816,-85.78014042977276
2018-12-15 18:10:00,W0JTM,39.3188,-94.5208,W3IHY,40.2396,-76.9208,14.0,,Raytrace,iri2016,1505,40.11315052018816,-85.78014042977276
2018-12-15 18:20:00,W0JTM,39.3188,-94.5208,W3IHY,40.2396,-76.9208,14.0,,Raytrace,iri2016,1505,40.11315052018816,-85.78014042977276
2018-12-15 18:30:00,W0JTM,39.3188,-94.5208,W3IHY,40.2396,-76.9208,14.0,,Raytrace,iri2016,1505,40.11315052018816,-85.78014042977276
2018-12-15 18:40:00,W0JTM,39.3188,-94.5208,W3IHY,40.2396,-76.9208,14.0,,Raytrace,iri2016,1505,40.11315052018816,-85.78014042977276
2018-12-15 19:40:00,W0JTM,39.3188,-94.5208,W3IHY,40.2396,-76.9208,14.0,,Raytrace,iri2016,1505,40.11315052018816,-85.78014042977276
2018-12-15 19:50:00,W0JTM,39.3188,-94.5208,W3IHY,40.2396,-76.9208,14.0,,Raytrace,iri2016,1505,40.11315052018816,-85.78014042977276
2018-12-15 20:00:00,W0JTM,39.3188,-94.5208,W3IHY,40.2396,-76.9208,14.0,,Raytrace,iri2016,1505,40.11315052018816,-85.78014042977276
2018-12-15 20:10:00,W0JTM,39.3188,-94.5208,W3IHY,40.2396,-76.9208,14.0,,Raytrace,iri2016,1505,40.11315052018816,-85.78014042977276
2018-12-15 20:20:00,W0JTM,39.3188,-94.5208,W3IHY,40.2396,-76.9208,14.0,,Raytrace,iri2016,1505,40.11315052018816,-85.78014042977276
2018-12-15 20:30:00,W0JTM,39.3188,-94.5208,W3IHY,40.2396,-76.9208,14.0,,Raytrace,iri2016,1505,40.11315052018816,-85.78014042977276
2018-12-15 22:00:00,W0JTM,39.3188,-94.5208,W3IHY,40.2396,-76.9208,14.0,,Raytrace,iri2016,1505,40.11315052018816,-85.78014042977276
