date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:20:00,XE3VDK,21.0208,-89.625,KJ3L,26.5,-81.0,14.0,,Raytrace,iri2016,1067,23.82033539998759,-85.4035169961075
2018-12-15 15:30:00,XE3VDK,21.0208,-89.625,KJ3L,26.5,-81.0,14.0,,Raytrace,iri2016,1067,23.82033539998759,-85.4035169961075
2018-12-15 15:40:00,XE3VDK,21.0208,-89.625,KJ3L,26.5,-81.0,14.0,,Raytrace,iri2016,1067,23.82033539998759,-85.4035169961075
2018-12-15 15:50:00,XE3VDK,21.0208,-89.625,KJ3L,26.5,-81.0,14.0,,Raytrace,iri2016,1067,23.82033539998759,-85.4035169961075
2018-12-15 16:00:00,XE3VDK,21.0208,-89.625,KJ3L,26.5,-81.0,14.0,,Raytrace,iri2016,1067,23.82033539998759,-85.4035169961075
2018-12-15 16:10:00,XE3VDK,21.0208,-89.625,KJ3L,26.5,-81.0,14.0,,Raytrace,iri2016,1067,23.82033539998759,-85.4035169961075
2018-12-15 17:20:00,XE3VDK,21.0208,-89.625,KJ3L,26.5,-81.0,14.0,,Raytrace,iri2016,1067,23.82033539998759,-85.4035169961075
2018-12-15 17:30:00,XE3VDK,21.0208,-89.625,KJ3L,26.5,-81.0,14.0,,Raytrace,iri2016,1067,23.82033539998759,-85.4035169961075
2018-12-15 17:40:00,XE3VDK,21.0208,-89.625,KJ3L,26.5,-81.0,14.0,,Raytrace,iri2016,1067,23.82033539998759,-85.4035169961075
2018-12-15 17:50:00,XE3VDK,21.0208,-89.625,KJ3L,26.5,-81.0,14.0,,Raytrace,iri2016,1067,23.82033539998759,-85.4035169961075
2018-12-15 18:00:00,XE3VDK,21.0208,-89.625,KJ3L,26.5,-81.0,14.0,,Raytrace,iri2016,1067,23.82033539998759,-85.4035169961075
2018-12-15 18:10:00,XE3VDK,21.0208,-89.625,KJ3L,26.5,-81.0,14.0,,Raytrace,iri2016,1067,23.82033539998759,-85.4035169961075
2018-12-15 19:30:00,XE3VDK,21.0208,-89.625,KJ3L,26.5,-81.0,14.0,,Raytrace,iri2016,1067,23.82033539998759,-85.4035169961075
2018-12-15 19:40:00,XE3VDK,21.0208,-89.625,KJ3L,26.5,-81.0,14.0,,Raytrace,iri2016,1067,23.82033539998759,-85.4035169961075
2018-12-15 19:50:00,XE3VDK,21.0208,-89.625,KJ3L,26.5,-81.0,14.0,,Raytrace,iri2016,1067,23.82033539998759,-85.4035169961075
2018-12-15 20:00:00,XE3VDK,21.0208,-89.625,KJ3L,26.5,-81.0,14.0,,Raytrace,iri2016,1067,23.82033539998759,-85.4035169961075
