date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:30:00,W1YRC,41.9375,-71.4583,KC4JNW,34.7896,-82.6875,14.0,,Raytrace,iri2016,1259,38.497382676060695,-77.35137059186167
2018-12-15 14:40:00,W1YRC,41.9375,-71.4583,KC4JNW,34.7896,-82.6875,14.0,,Raytrace,iri2016,1259,38.497382676060695,-77.35137059186167
2018-12-15 14:50:00,W1YRC,41.9375,-71.4583,KC4JNW,34.7896,-82.6875,14.0,,Raytrace,iri2016,1259,38.497382676060695,-77.35137059186167
2018-12-15 15:00:00,W1YRC,41.9375,-71.4583,KC4JNW,34.7896,-82.6875,14.0,,Raytrace,iri2016,1259,38.497382676060695,-77.35137059186167
2018-12-15 16:10:00,W1YRC,41.9375,-71.4583,KC4JNW,34.7896,-82.6875,14.0,,Raytrace,iri2016,1259,38.497382676060695,-77.35137059186167
2018-12-15 16:20:00,W1YRC,41.9375,-71.4583,KC4JNW,34.7896,-82.6875,14.0,,Raytrace,iri2016,1259,38.497382676060695,-77.35137059186167
2018-12-15 16:30:00,W1YRC,41.9375,-71.4583,KC4JNW,34.7896,-82.6875,14.0,,Raytrace,iri2016,1259,38.497382676060695,-77.35137059186167
2018-12-15 16:40:00,W1YRC,41.9375,-71.4583,KC4JNW,34.7896,-82.6875,14.0,,Raytrace,iri2016,1259,38.497382676060695,-77.35137059186167
2018-12-15 16:50:00,W1YRC,41.9375,-71.4583,KC4JNW,34.7896,-82.6875,14.0,,Raytrace,iri2016,1259,38.497382676060695,-77.35137059186167
2018-12-15 17:00:00,W1YRC,41.9375,-71.4583,KC4JNW,34.7896,-82.6875,14.0,,Raytrace,iri2016,1259,38.497382676060695,-77.35137059186167
2018-12-15 17:10:00,W1YRC,41.9375,-71.4583,KC4JNW,34.7896,-82.6875,14.0,,Raytrace,iri2016,1259,38.497382676060695,-77.35137059186167
2018-12-15 18:10:00,W1YRC,41.9375,-71.4583,KC4JNW,34.7896,-82.6875,14.0,,Raytrace,iri2016,1259,38.497382676060695,-77.35137059186167
2018-12-15 18:20:00,W1YRC,41.9375,-71.4583,KC4JNW,34.7896,-82.6875,14.0,,Raytrace,iri2016,1259,38.497382676060695,-77.35137059186167
2018-12-15 18:30:00,W1YRC,41.9375,-71.4583,KC4JNW,34.7896,-82.6875,14.0,,Raytrace,iri2016,1259,38.497382676060695,-77.35137059186167
2018-12-15 18:40:00,W1YRC,41.9375,-71.4583,KC4JNW,34.7896,-82.6875,14.0,,Raytrace,iri2016,1259,38.497382676060695,-77.35137059186167
2018-12-15 18:50:00,W1YRC,41.9375,-71.4583,KC4JNW,34.7896,-82.6875,14.0,,Raytrace,iri2016,1259,38.497382676060695,-77.35137059186167
2018-12-15 19:00:00,W1YRC,41.9375,-71.4583,KC4JNW,34.7896,-82.6875,14.0,,Raytrace,iri2016,1259,38.497382676060695,-77.35137059186167
2018-12-15 19:10:00,W1YRC,41.9375,-71.4583,KC4JNW,34.7896,-82.6875,14.0,,Raytrace,iri2016,1259,38.497382676060695,-77.35137059186167
2018-12-15 20:40:00,W1YRC,41.9375,-71.4583,KC4JNW,34.7896,-82.6875,14.0,,Raytrace,iri2016,1259,38.497382676060695,-77.35137059186167
