date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:00:00,WD3H,40.5521,-75.9792,KK5PJ,30.3958333333333,-97.875,14.0,,Raytrace,iri2016,2272,35.97075533638031,-87.62889663652902
2018-12-15 15:10:00,WD3H,40.5521,-75.9792,KK5PJ,30.3958333333333,-97.875,14.0,,Raytrace,iri2016,2272,35.97075533638031,-87.62889663652902
2018-12-15 15:40:00,WD3H,40.5521,-75.9792,KK5PJ,30.3958333333333,-97.875,14.0,,Raytrace,iri2016,2272,35.97075533638031,-87.62889663652902
2018-12-15 15:50:00,WD3H,40.5521,-75.9792,KK5PJ,30.3958333333333,-97.875,14.0,,Raytrace,iri2016,2272,35.97075533638031,-87.62889663652902
2018-12-15 16:00:00,WD3H,40.5521,-75.9792,KK5PJ,30.3958333333333,-97.875,14.0,,Raytrace,iri2016,2272,35.97075533638031,-87.62889663652902
2018-12-15 17:10:00,WD3H,40.5521,-75.9792,KK5PJ,30.3958333333333,-97.875,14.0,,Raytrace,iri2016,2272,35.97075533638031,-87.62889663652902
2018-12-15 17:50:00,WD3H,40.5521,-75.9792,KK5PJ,30.3958333333333,-97.875,14.0,,Raytrace,iri2016,2272,35.97075533638031,-87.62889663652902
2018-12-15 18:10:00,WD3H,40.5521,-75.9792,KK5PJ,30.3958333333333,-97.875,14.0,,Raytrace,iri2016,2272,35.97075533638031,-87.62889663652902
2018-12-15 18:50:00,WD3H,40.5521,-75.9792,KK5PJ,30.3958333333333,-97.875,14.0,,Raytrace,iri2016,2272,35.97075533638031,-87.62889663652902
2018-12-15 19:10:00,WD3H,40.5521,-75.9792,KK5PJ,30.3958333333333,-97.875,14.0,,Raytrace,iri2016,2272,35.97075533638031,-87.62889663652902
2018-12-15 19:20:00,WD3H,40.5521,-75.9792,KK5PJ,30.3958333333333,-97.875,14.0,,Raytrace,iri2016,2272,35.97075533638031,-87.62889663652902
2018-12-15 19:40:00,WD3H,40.5521,-75.9792,KK5PJ,30.3958333333333,-97.875,14.0,,Raytrace,iri2016,2272,35.97075533638031,-87.62889663652902
2018-12-15 19:50:00,WD3H,40.5521,-75.9792,KK5PJ,30.3958333333333,-97.875,14.0,,Raytrace,iri2016,2272,35.97075533638031,-87.62889663652902
2018-12-15 20:00:00,WD3H,40.5521,-75.9792,KK5PJ,30.3958333333333,-97.875,14.0,,Raytrace,iri2016,2272,35.97075533638031,-87.62889663652902
2018-12-15 20:50:00,WD3H,40.5521,-75.9792,KK5PJ,30.3958333333333,-97.875,14.0,,Raytrace,iri2016,2272,35.97075533638031,-87.62889663652902
2018-12-15 21:00:00,WD3H,40.5521,-75.9792,KK5PJ,30.3958333333333,-97.875,14.0,,Raytrace,iri2016,2272,35.97075533638031,-87.62889663652902
2018-12-15 21:10:00,WD3H,40.5521,-75.9792,KK5PJ,30.3958333333333,-97.875,14.0,,Raytrace,iri2016,2272,35.97075533638031,-87.62889663652902
2018-12-15 21:50:00,WD3H,40.5521,-75.9792,KK5PJ,30.3958333333333,-97.875,14.0,,Raytrace,iri2016,2272,35.97075533638031,-87.62889663652902
2018-12-15 22:40:00,WD3H,40.5521,-75.9792,KK5PJ,30.3958333333333,-97.875,14.0,,Raytrace,iri2016,2272,35.97075533638031,-87.62889663652902
2018-12-15 22:50:00,WD3H,40.5521,-75.9792,KK5PJ,30.3958333333333,-97.875,14.0,,Raytrace,iri2016,2272,35.97075533638031,-87.62889663652902
2018-12-15 23:00:00,WD3H,40.5521,-75.9792,KK5PJ,30.3958333333333,-97.875,14.0,,Raytrace,iri2016,2272,35.97075533638031,-87.62889663652902
2018-12-15 23:10:00,WD3H,40.5521,-75.9792,KK5PJ,30.3958333333333,-97.875,14.0,,Raytrace,iri2016,2272,35.97075533638031,-87.62889663652902
