date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:30:00,KC2YTD,42.5604,-77.6875,VA5DAK,52.1729,-106.6292,14.0,,Raytrace,iri2016,2405,48.27780194153085,-90.80811093791806
2018-12-15 15:10:00,KC2YTD,42.5604,-77.6875,VA5DAK,52.1729,-106.6292,14.0,,Raytrace,iri2016,2405,48.27780194153085,-90.80811093791806
2018-12-15 15:20:00,KC2YTD,42.5604,-77.6875,VA5DAK,52.1729,-106.6292,14.0,,Raytrace,iri2016,2405,48.27780194153085,-90.80811093791806
2018-12-15 15:40:00,KC2YTD,42.5604,-77.6875,VA5DAK,52.1729,-106.6292,14.0,,Raytrace,iri2016,2405,48.27780194153085,-90.80811093791806
2018-12-15 15:50:00,KC2YTD,42.5604,-77.6875,VA5DAK,52.1729,-106.6292,14.0,,Raytrace,iri2016,2405,48.27780194153085,-90.80811093791806
2018-12-15 17:30:00,KC2YTD,42.5604,-77.6875,VA5DAK,52.1729,-106.6292,14.0,,Raytrace,iri2016,2405,48.27780194153085,-90.80811093791806
2018-12-15 17:40:00,KC2YTD,42.5604,-77.6875,VA5DAK,52.1729,-106.6292,14.0,,Raytrace,iri2016,2405,48.27780194153085,-90.80811093791806
2018-12-15 19:00:00,KC2YTD,42.5604,-77.6875,VA5DAK,52.1729,-106.6292,14.0,,Raytrace,iri2016,2405,48.27780194153085,-90.80811093791806
2018-12-15 19:30:00,KC2YTD,42.5604,-77.6875,VA5DAK,52.1729,-106.6292,14.0,,Raytrace,iri2016,2405,48.27780194153085,-90.80811093791806
2018-12-15 20:30:00,KC2YTD,42.5604,-77.6875,VA5DAK,52.1729,-106.6292,14.0,,Raytrace,iri2016,2405,48.27780194153085,-90.80811093791806
2018-12-15 20:50:00,KC2YTD,42.5604,-77.6875,VA5DAK,52.1729,-106.6292,14.0,,Raytrace,iri2016,2405,48.27780194153085,-90.80811093791806
2018-12-15 21:00:00,KC2YTD,42.5604,-77.6875,VA5DAK,52.1729,-106.6292,14.0,,Raytrace,iri2016,2405,48.27780194153085,-90.80811093791806
2018-12-15 21:10:00,KC2YTD,42.5604,-77.6875,VA5DAK,52.1729,-106.6292,14.0,,Raytrace,iri2016,2405,48.27780194153085,-90.80811093791806
2018-12-15 21:20:00,KC2YTD,42.5604,-77.6875,VA5DAK,52.1729,-106.6292,14.0,,Raytrace,iri2016,2405,48.27780194153085,-90.80811093791806
2018-12-15 21:50:00,KC2YTD,42.5604,-77.6875,VA5DAK,52.1729,-106.6292,14.0,,Raytrace,iri2016,2405,48.27780194153085,-90.80811093791806
2018-12-15 22:00:00,KC2YTD,42.5604,-77.6875,VA5DAK,52.1729,-106.6292,14.0,,Raytrace,iri2016,2405,48.27780194153085,-90.80811093791806
2018-12-15 22:10:00,KC2YTD,42.5604,-77.6875,VA5DAK,52.1729,-106.6292,14.0,,Raytrace,iri2016,2405,48.27780194153085,-90.80811093791806
2018-12-15 22:20:00,KC2YTD,42.5604,-77.6875,VA5DAK,52.1729,-106.6292,14.0,,Raytrace,iri2016,2405,48.27780194153085,-90.80811093791806
