date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 16:10:00,W9WLX,42.5,-89.0,K5MFP,33.1604,-96.7875,14.0,,Raytrace,iri2016,1242,37.89410146708085,-93.14110938018621
2018-12-15 16:20:00,W9WLX,42.5,-89.0,K5MFP,33.1604,-96.7875,14.0,,Raytrace,iri2016,1242,37.89410146708085,-93.14110938018621
2018-12-15 16:30:00,W9WLX,42.5,-89.0,K5MFP,33.1604,-96.7875,14.0,,Raytrace,iri2016,1242,37.89410146708085,-93.14110938018621
2018-12-15 16:40:00,W9WLX,42.5,-89.0,K5MFP,33.1604,-96.7875,14.0,,Raytrace,iri2016,1242,37.89410146708085,-93.14110938018621
2018-12-15 16:50:00,W9WLX,42.5,-89.0,K5MFP,33.1604,-96.7875,14.0,,Raytrace,iri2016,1242,37.89410146708085,-93.14110938018621
2018-12-15 18:00:00,W9WLX,42.5,-89.0,K5MFP,33.1604,-96.7875,14.0,,Raytrace,iri2016,1242,37.89410146708085,-93.14110938018621
2018-12-15 18:10:00,W9WLX,42.5,-89.0,K5MFP,33.1604,-96.7875,14.0,,Raytrace,iri2016,1242,37.89410146708085,-93.14110938018621
2018-12-15 18:20:00,W9WLX,42.5,-89.0,K5MFP,33.1604,-96.7875,14.0,,Raytrace,iri2016,1242,37.89410146708085,-93.14110938018621
2018-12-15 18:30:00,W9WLX,42.5,-89.0,K5MFP,33.1604,-96.7875,14.0,,Raytrace,iri2016,1242,37.89410146708085,-93.14110938018621
2018-12-15 18:40:00,W9WLX,42.5,-89.0,K5MFP,33.1604,-96.7875,14.0,,Raytrace,iri2016,1242,37.89410146708085,-93.14110938018621
2018-12-15 18:50:00,W9WLX,42.5,-89.0,K5MFP,33.1604,-96.7875,14.0,,Raytrace,iri2016,1242,37.89410146708085,-93.14110938018621
2018-12-15 19:00:00,W9WLX,42.5,-89.0,K5MFP,33.1604,-96.7875,14.0,,Raytrace,iri2016,1242,37.89410146708085,-93.14110938018621
2018-12-15 20:00:00,W9WLX,42.5,-89.0,K5MFP,33.1604,-96.7875,14.0,,Raytrace,iri2016,1242,37.89410146708085,-93.14110938018621
2018-12-15 20:10:00,W9WLX,42.5,-89.0,K5MFP,33.1604,-96.7875,14.0,,Raytrace,iri2016,1242,37.89410146708085,-93.14110938018621
2018-12-15 20:20:00,W9WLX,42.5,-89.0,K5MFP,33.1604,-96.7875,14.0,,Raytrace,iri2016,1242,37.89410146708085,-93.14110938018621
2018-12-15 20:30:00,W9WLX,42.5,-89.0,K5MFP,33.1604,-96.7875,14.0,,Raytrace,iri2016,1242,37.89410146708085,-93.14110938018621
2018-12-15 20:40:00,W9WLX,42.5,-89.0,K5MFP,33.1604,-96.7875,14.0,,Raytrace,iri2016,1242,37.89410146708085,-93.14110938018621
2018-12-15 20:50:00,W9WLX,42.5,-89.0,K5MFP,33.1604,-96.7875,14.0,,Raytrace,iri2016,1242,37.89410146708085,-93.14110938018621
