date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 17:40:00,K6MLE,38.7291666666667,-120.708333333333,KZ6O,32.4104,-110.9458,14.0,,Raytrace,iri2016,1127,35.668187959760736,-115.63391878641451
2018-12-15 17:50:00,K6MLE,38.7291666666667,-120.708333333333,KZ6O,32.4104,-110.9458,14.0,,Raytrace,iri2016,1127,35.668187959760736,-115.63391878641451
2018-12-15 19:20:00,K6MLE,38.7291666666667,-120.708333333333,KZ6O,32.4104,-110.9458,14.0,,Raytrace,iri2016,1127,35.668187959760736,-115.63391878641451
2018-12-15 19:30:00,K6MLE,38.7291666666667,-120.708333333333,KZ6O,32.4104,-110.9458,14.0,,Raytrace,iri2016,1127,35.668187959760736,-115.63391878641451
2018-12-15 19:40:00,K6MLE,38.7291666666667,-120.708333333333,KZ6O,32.4104,-110.9458,14.0,,Raytrace,iri2016,1127,35.668187959760736,-115.63391878641451
2018-12-15 19:50:00,K6MLE,38.7291666666667,-120.708333333333,KZ6O,32.4104,-110.9458,14.0,,Raytrace,iri2016,1127,35.668187959760736,-115.63391878641451
2018-12-15 20:00:00,K6MLE,38.7291666666667,-120.708333333333,KZ6O,32.4104,-110.9458,14.0,,Raytrace,iri2016,1127,35.668187959760736,-115.63391878641451
2018-12-15 20:10:00,K6MLE,38.7291666666667,-120.708333333333,KZ6O,32.4104,-110.9458,14.0,,Raytrace,iri2016,1127,35.668187959760736,-115.63391878641451
2018-12-15 21:10:00,K6MLE,38.7291666666667,-120.708333333333,KZ6O,32.4104,-110.9458,14.0,,Raytrace,iri2016,1127,35.668187959760736,-115.63391878641451
2018-12-15 21:20:00,K6MLE,38.7291666666667,-120.708333333333,KZ6O,32.4104,-110.9458,14.0,,Raytrace,iri2016,1127,35.668187959760736,-115.63391878641451
2018-12-15 21:30:00,K6MLE,38.7291666666667,-120.708333333333,KZ6O,32.4104,-110.9458,14.0,,Raytrace,iri2016,1127,35.668187959760736,-115.63391878641451
2018-12-15 21:40:00,K6MLE,38.7291666666667,-120.708333333333,KZ6O,32.4104,-110.9458,14.0,,Raytrace,iri2016,1127,35.668187959760736,-115.63391878641451
2018-12-15 21:50:00,K6MLE,38.7291666666667,-120.708333333333,KZ6O,32.4104,-110.9458,14.0,,Raytrace,iri2016,1127,35.668187959760736,-115.63391878641451
2018-12-15 22:00:00,K6MLE,38.7291666666667,-120.708333333333,KZ6O,32.4104,-110.9458,14.0,,Raytrace,iri2016,1127,35.668187959760736,-115.63391878641451
