date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 17:40:00,WA0LIF,45.0625,-93.0417,KA4ANA,36.1313,-85.2375,14.0,,Raytrace,iri2016,1190,40.66232176577804,-88.87802805085732
2018-12-15 17:50:00,WA0LIF,45.0625,-93.0417,KA4ANA,36.1313,-85.2375,14.0,,Raytrace,iri2016,1190,40.66232176577804,-88.87802805085732
2018-12-15 18:00:00,WA0LIF,45.0625,-93.0417,KA4ANA,36.1313,-85.2375,14.0,,Raytrace,iri2016,1190,40.66232176577804,-88.87802805085732
2018-12-15 18:10:00,WA0LIF,45.0625,-93.0417,KA4ANA,36.1313,-85.2375,14.0,,Raytrace,iri2016,1190,40.66232176577804,-88.87802805085732
2018-12-15 18:20:00,WA0LIF,45.0625,-93.0417,KA4ANA,36.1313,-85.2375,14.0,,Raytrace,iri2016,1190,40.66232176577804,-88.87802805085732
2018-12-15 19:40:00,WA0LIF,45.0625,-93.0417,KA4ANA,36.1313,-85.2375,14.0,,Raytrace,iri2016,1190,40.66232176577804,-88.87802805085732
2018-12-15 19:50:00,WA0LIF,45.0625,-93.0417,KA4ANA,36.1313,-85.2375,14.0,,Raytrace,iri2016,1190,40.66232176577804,-88.87802805085732
2018-12-15 20:00:00,WA0LIF,45.0625,-93.0417,KA4ANA,36.1313,-85.2375,14.0,,Raytrace,iri2016,1190,40.66232176577804,-88.87802805085732
2018-12-15 20:10:00,WA0LIF,45.0625,-93.0417,KA4ANA,36.1313,-85.2375,14.0,,Raytrace,iri2016,1190,40.66232176577804,-88.87802805085732
2018-12-15 20:20:00,WA0LIF,45.0625,-93.0417,KA4ANA,36.1313,-85.2375,14.0,,Raytrace,iri2016,1190,40.66232176577804,-88.87802805085732
