date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:30:00,WR0H,37.9288,-90.2383,W2RDG,43.9813,-75.5958,14.0,,Raytrace,iri2016,1398,41.186870472334896,-83.25481455377195
2018-12-15 15:40:00,WR0H,37.9288,-90.2383,W2RDG,43.9813,-75.5958,14.0,,Raytrace,iri2016,1398,41.186870472334896,-83.25481455377195
2018-12-15 15:50:00,WR0H,37.9288,-90.2383,W2RDG,43.9813,-75.5958,14.0,,Raytrace,iri2016,1398,41.186870472334896,-83.25481455377195
2018-12-15 16:00:00,WR0H,37.9288,-90.2383,W2RDG,43.9813,-75.5958,14.0,,Raytrace,iri2016,1398,41.186870472334896,-83.25481455377195
2018-12-15 16:10:00,WR0H,37.9288,-90.2383,W2RDG,43.9813,-75.5958,14.0,,Raytrace,iri2016,1398,41.186870472334896,-83.25481455377195
2018-12-15 16:20:00,WR0H,37.9288,-90.2383,W2RDG,43.9813,-75.5958,14.0,,Raytrace,iri2016,1398,41.186870472334896,-83.25481455377195
2018-12-15 17:20:00,WR0H,37.9288,-90.2383,W2RDG,43.9813,-75.5958,14.0,,Raytrace,iri2016,1398,41.186870472334896,-83.25481455377195
2018-12-15 17:30:00,WR0H,37.9288,-90.2383,W2RDG,43.9813,-75.5958,14.0,,Raytrace,iri2016,1398,41.186870472334896,-83.25481455377195
2018-12-15 17:40:00,WR0H,37.9288,-90.2383,W2RDG,43.9813,-75.5958,14.0,,Raytrace,iri2016,1398,41.186870472334896,-83.25481455377195
2018-12-15 17:50:00,WR0H,37.9288,-90.2383,W2RDG,43.9813,-75.5958,14.0,,Raytrace,iri2016,1398,41.186870472334896,-83.25481455377195
2018-12-15 18:00:00,WR0H,37.9288,-90.2383,W2RDG,43.9813,-75.5958,14.0,,Raytrace,iri2016,1398,41.186870472334896,-83.25481455377195
2018-12-15 18:10:00,WR0H,37.9288,-90.2383,W2RDG,43.9813,-75.5958,14.0,,Raytrace,iri2016,1398,41.186870472334896,-83.25481455377195
2018-12-15 18:20:00,WR0H,37.9288,-90.2383,W2RDG,43.9813,-75.5958,14.0,,Raytrace,iri2016,1398,41.186870472334896,-83.25481455377195
2018-12-15 18:30:00,WR0H,37.9288,-90.2383,W2RDG,43.9813,-75.5958,14.0,,Raytrace,iri2016,1398,41.186870472334896,-83.25481455377195
2018-12-15 19:30:00,WR0H,37.9288,-90.2383,W2RDG,43.9813,-75.5958,14.0,,Raytrace,iri2016,1398,41.186870472334896,-83.25481455377195
2018-12-15 19:40:00,WR0H,37.9288,-90.2383,W2RDG,43.9813,-75.5958,14.0,,Raytrace,iri2016,1398,41.186870472334896,-83.25481455377195
2018-12-15 19:50:00,WR0H,37.9288,-90.2383,W2RDG,43.9813,-75.5958,14.0,,Raytrace,iri2016,1398,41.186870472334896,-83.25481455377195
2018-12-15 20:00:00,WR0H,37.9288,-90.2383,W2RDG,43.9813,-75.5958,14.0,,Raytrace,iri2016,1398,41.186870472334896,-83.25481455377195
2018-12-15 20:10:00,WR0H,37.9288,-90.2383,W2RDG,43.9813,-75.5958,14.0,,Raytrace,iri2016,1398,41.186870472334896,-83.25481455377195
2018-12-15 20:20:00,WR0H,37.9288,-90.2383,W2RDG,43.9813,-75.5958,14.0,,Raytrace,iri2016,1398,41.186870472334896,-83.25481455377195
