date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:20:00,W5WTH,30.3958333333333,-97.875,KF3FRK,34.5,-87.0,14.0,,Raytrace,iri2016,1117,32.56496445991347,-92.561745032859
2018-12-15 15:30:00,W5WTH,30.3958333333333,-97.875,KF3FRK,34.5,-87.0,14.0,,Raytrace,iri2016,1117,32.56496445991347,-92.561745032859
2018-12-15 15:40:00,W5WTH,30.3958333333333,-97.875,KF3FRK,34.5,-87.0,14.0,,Raytrace,iri2016,1117,32.56496445991347,-92.561745032859
2018-12-15 15:50:00,W5WTH,30.3958333333333,-97.875,KF3FRK,34.5,-87.0,14.0,,Raytrace,iri2016,1117,32.56496445991347,-92.561745032859
2018-12-15 17:10:00,W5WTH,30.3958333333333,-97.875,KF3FRK,34.5,-87.0,14.0,,Raytrace,iri2016,1117,32.56496445991347,-92.561745032859
2018-12-15 17:20:00,W5WTH,30.3958333333333,-97.875,KF3FRK,34.5,-87.0,14.0,,Raytrace,iri2016,1117,32.56496445991347,-92.561745032859
2018-12-15 17:30:00,W5WTH,30.3958333333333,-97.875,KF3FRK,34.5,-87.0,14.0,,Raytrace,iri2016,1117,32.56496445991347,-92.561745032859
2018-12-15 17:40:00,W5WTH,30.3958333333333,-97.875,KF3FRK,34.5,-87.0,14.0,,Raytrace,iri2016,1117,32.56496445991347,-92.561745032859
2018-12-15 17:50:00,W5WTH,30.3958333333333,-97.875,KF3FRK,34.5,-87.0,14.0,,Raytrace,iri2016,1117,32.56496445991347,-92.561745032859
2018-12-15 18:00:00,W5WTH,30.3958333333333,-97.875,KF3FRK,34.5,-87.0,14.0,,Raytrace,iri2016,1117,32.56496445991347,-92.561745032859
2018-12-15 19:10:00,W5WTH,30.3958333333333,-97.875,KF3FRK,34.5,-87.0,14.0,,Raytrace,iri2016,1117,32.56496445991347,-92.561745032859
2018-12-15 19:20:00,W5WTH,30.3958333333333,-97.875,KF3FRK,34.5,-87.0,14.0,,Raytrace,iri2016,1117,32.56496445991347,-92.561745032859
2018-12-15 19:30:00,W5WTH,30.3958333333333,-97.875,KF3FRK,34.5,-87.0,14.0,,Raytrace,iri2016,1117,32.56496445991347,-92.561745032859
2018-12-15 19:40:00,W5WTH,30.3958333333333,-97.875,KF3FRK,34.5,-87.0,14.0,,Raytrace,iri2016,1117,32.56496445991347,-92.561745032859
2018-12-15 19:50:00,W5WTH,30.3958333333333,-97.875,KF3FRK,34.5,-87.0,14.0,,Raytrace,iri2016,1117,32.56496445991347,-92.561745032859
2018-12-15 20:00:00,W5WTH,30.3958333333333,-97.875,KF3FRK,34.5,-87.0,14.0,,Raytrace,iri2016,1117,32.56496445991347,-92.561745032859
2018-12-15 21:20:00,W5WTH,30.3958333333333,-97.875,KF3FRK,34.5,-87.0,14.0,,Raytrace,iri2016,1117,32.56496445991347,-92.561745032859
2018-12-15 21:30:00,W5WTH,30.3958333333333,-97.875,KF3FRK,34.5,-87.0,14.0,,Raytrace,iri2016,1117,32.56496445991347,-92.561745032859
2018-12-15 21:40:00,W5WTH,30.3958333333333,-97.875,KF3FRK,34.5,-87.0,14.0,,Raytrace,iri2016,1117,32.56496445991347,-92.561745032859
