date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:10:00,W1LQJ,32.6875,-83.9583,AB1WG,44.5208,-73.2917,14.0,,Raytrace,iri2016,1606,38.72457937732951,-79.06755780539987
2018-12-15 14:20:00,W1LQJ,32.6875,-83.9583,AB1WG,44.5208,-73.2917,14.0,,Raytrace,iri2016,1606,38.72457937732951,-79.06755780539987
2018-12-15 14:30:00,W1LQJ,32.6875,-83.9583,AB1WG,44.5208,-73.2917,14.0,,Raytrace,iri2016,1606,38.72457937732951,-79.06755780539987
2018-12-15 14:40:00,W1LQJ,32.6875,-83.9583,AB1WG,44.5208,-73.2917,14.0,,Raytrace,iri2016,1606,38.72457937732951,-79.06755780539987
2018-12-15 14:50:00,W1LQJ,32.6875,-83.9583,AB1WG,44.5208,-73.2917,14.0,,Raytrace,iri2016,1606,38.72457937732951,-79.06755780539987
2018-12-15 15:00:00,W1LQJ,32.6875,-83.9583,AB1WG,44.5208,-73.2917,14.0,,Raytrace,iri2016,1606,38.72457937732951,-79.06755780539987
2018-12-15 15:10:00,W1LQJ,32.6875,-83.9583,AB1WG,44.5208,-73.2917,14.0,,Raytrace,iri2016,1606,38.72457937732951,-79.06755780539987
2018-12-15 15:20:00,W1LQJ,32.6875,-83.9583,AB1WG,44.5208,-73.2917,14.0,,Raytrace,iri2016,1606,38.72457937732951,-79.06755780539987
2018-12-15 15:30:00,W1LQJ,32.6875,-83.9583,AB1WG,44.5208,-73.2917,14.0,,Raytrace,iri2016,1606,38.72457937732951,-79.06755780539987
2018-12-15 15:50:00,W1LQJ,32.6875,-83.9583,AB1WG,44.5208,-73.2917,14.0,,Raytrace,iri2016,1606,38.72457937732951,-79.06755780539987
2018-12-15 16:00:00,W1LQJ,32.6875,-83.9583,AB1WG,44.5208,-73.2917,14.0,,Raytrace,iri2016,1606,38.72457937732951,-79.06755780539987
2018-12-15 16:10:00,W1LQJ,32.6875,-83.9583,AB1WG,44.5208,-73.2917,14.0,,Raytrace,iri2016,1606,38.72457937732951,-79.06755780539987
2018-12-15 16:20:00,W1LQJ,32.6875,-83.9583,AB1WG,44.5208,-73.2917,14.0,,Raytrace,iri2016,1606,38.72457937732951,-79.06755780539987
2018-12-15 16:40:00,W1LQJ,32.6875,-83.9583,AB1WG,44.5208,-73.2917,14.0,,Raytrace,iri2016,1606,38.72457937732951,-79.06755780539987
2018-12-15 17:00:00,W1LQJ,32.6875,-83.9583,AB1WG,44.5208,-73.2917,14.0,,Raytrace,iri2016,1606,38.72457937732951,-79.06755780539987
2018-12-15 17:10:00,W1LQJ,32.6875,-83.9583,AB1WG,44.5208,-73.2917,14.0,,Raytrace,iri2016,1606,38.72457937732951,-79.06755780539987
2018-12-15 17:20:00,W1LQJ,32.6875,-83.9583,AB1WG,44.5208,-73.2917,14.0,,Raytrace,iri2016,1606,38.72457937732951,-79.06755780539987
2018-12-15 17:30:00,W1LQJ,32.6875,-83.9583,AB1WG,44.5208,-73.2917,14.0,,Raytrace,iri2016,1606,38.72457937732951,-79.06755780539987
2018-12-15 17:40:00,W1LQJ,32.6875,-83.9583,AB1WG,44.5208,-73.2917,14.0,,Raytrace,iri2016,1606,38.72457937732951,-79.06755780539987
2018-12-15 17:50:00,W1LQJ,32.6875,-83.9583,AB1WG,44.5208,-73.2917,14.0,,Raytrace,iri2016,1606,38.72457937732951,-79.06755780539987
2018-12-15 18:00:00,W1LQJ,32.6875,-83.9583,AB1WG,44.5208,-73.2917,14.0,,Raytrace,iri2016,1606,38.72457937732951,-79.06755780539987
