date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 17:20:00,W0QC,41.5896,-90.6292,W0GLB,38.7708,-104.7083,14.0,,Raytrace,iri2016,1234,40.393951521736994,-97.81575162619657
2018-12-15 17:30:00,W0QC,41.5896,-90.6292,W0GLB,38.7708,-104.7083,14.0,,Raytrace,iri2016,1234,40.393951521736994,-97.81575162619657
2018-12-15 17:40:00,W0QC,41.5896,-90.6292,W0GLB,38.7708,-104.7083,14.0,,Raytrace,iri2016,1234,40.393951521736994,-97.81575162619657
2018-12-15 17:50:00,W0QC,41.5896,-90.6292,W0GLB,38.7708,-104.7083,14.0,,Raytrace,iri2016,1234,40.393951521736994,-97.81575162619657
2018-12-15 18:00:00,W0QC,41.5896,-90.6292,W0GLB,38.7708,-104.7083,14.0,,Raytrace,iri2016,1234,40.393951521736994,-97.81575162619657
2018-12-15 19:10:00,W0QC,41.5896,-90.6292,W0GLB,38.7708,-104.7083,14.0,,Raytrace,iri2016,1234,40.393951521736994,-97.81575162619657
2018-12-15 19:20:00,W0QC,41.5896,-90.6292,W0GLB,38.7708,-104.7083,14.0,,Raytrace,iri2016,1234,40.393951521736994,-97.81575162619657
2018-12-15 19:30:00,W0QC,41.5896,-90.6292,W0GLB,38.7708,-104.7083,14.0,,Raytrace,iri2016,1234,40.393951521736994,-97.81575162619657
2018-12-15 19:40:00,W0QC,41.5896,-90.6292,W0GLB,38.7708,-104.7083,14.0,,Raytrace,iri2016,1234,40.393951521736994,-97.81575162619657
2018-12-15 19:50:00,W0QC,41.5896,-90.6292,W0GLB,38.7708,-104.7083,14.0,,Raytrace,iri2016,1234,40.393951521736994,-97.81575162619657
2018-12-15 20:00:00,W0QC,41.5896,-90.6292,W0GLB,38.7708,-104.7083,14.0,,Raytrace,iri2016,1234,40.393951521736994,-97.81575162619657
2018-12-15 21:20:00,W0QC,41.5896,-90.6292,W0GLB,38.7708,-104.7083,14.0,,Raytrace,iri2016,1234,40.393951521736994,-97.81575162619657
2018-12-15 21:30:00,W0QC,41.5896,-90.6292,W0GLB,38.7708,-104.7083,14.0,,Raytrace,iri2016,1234,40.393951521736994,-97.81575162619657
2018-12-15 21:40:00,W0QC,41.5896,-90.6292,W0GLB,38.7708,-104.7083,14.0,,Raytrace,iri2016,1234,40.393951521736994,-97.81575162619657
2018-12-15 21:50:00,W0QC,41.5896,-90.6292,W0GLB,38.7708,-104.7083,14.0,,Raytrace,iri2016,1234,40.393951521736994,-97.81575162619657
