date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:40:00,XE1J,19.2708,-103.7083,AA2IL,32.9792,-116.7917,14.0,,Raytrace,iri2016,2003,26.27273804224722,-109.86267802740298
2018-12-15 15:00:00,XE1J,19.2708,-103.7083,AA2IL,32.9792,-116.7917,14.0,,Raytrace,iri2016,2003,26.27273804224722,-109.86267802740298
2018-12-15 15:10:00,XE1J,19.2708,-103.7083,AA2IL,32.9792,-116.7917,14.0,,Raytrace,iri2016,2003,26.27273804224722,-109.86267802740298
2018-12-15 15:20:00,XE1J,19.2708,-103.7083,AA2IL,32.9792,-116.7917,14.0,,Raytrace,iri2016,2003,26.27273804224722,-109.86267802740298
2018-12-15 15:30:00,XE1J,19.2708,-103.7083,AA2IL,32.9792,-116.7917,14.0,,Raytrace,iri2016,2003,26.27273804224722,-109.86267802740298
2018-12-15 16:00:00,XE1J,19.2708,-103.7083,AA2IL,32.9792,-116.7917,14.0,,Raytrace,iri2016,2003,26.27273804224722,-109.86267802740298
2018-12-15 16:10:00,XE1J,19.2708,-103.7083,AA2IL,32.9792,-116.7917,14.0,,Raytrace,iri2016,2003,26.27273804224722,-109.86267802740298
2018-12-15 16:30:00,XE1J,19.2708,-103.7083,AA2IL,32.9792,-116.7917,14.0,,Raytrace,iri2016,2003,26.27273804224722,-109.86267802740298
2018-12-15 16:50:00,XE1J,19.2708,-103.7083,AA2IL,32.9792,-116.7917,14.0,,Raytrace,iri2016,2003,26.27273804224722,-109.86267802740298
2018-12-15 17:00:00,XE1J,19.2708,-103.7083,AA2IL,32.9792,-116.7917,14.0,,Raytrace,iri2016,2003,26.27273804224722,-109.86267802740298
2018-12-15 17:10:00,XE1J,19.2708,-103.7083,AA2IL,32.9792,-116.7917,14.0,,Raytrace,iri2016,2003,26.27273804224722,-109.86267802740298
