date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:10:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 14:20:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 14:30:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 14:40:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 14:50:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 15:00:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 15:10:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 15:20:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 15:50:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 16:50:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 17:00:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 17:10:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 17:20:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 17:30:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 17:50:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 18:00:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 18:50:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 19:00:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 19:10:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 19:20:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 19:30:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 19:50:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 20:10:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 20:20:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 20:30:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 20:40:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 20:50:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 21:00:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 21:10:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 21:20:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 22:10:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 22:20:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 22:30:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 22:40:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
2018-12-15 22:50:00,WC2K,39.8124,-74.695,KI5BBH,33.9396,-98.5208,14.0,,Raytrace,iri2016,2209,37.47570390087009,-87.07301546788034
